GO:0010997	4.50057031343078
GO:0015018	2.58496250072116
GO:0015020	3.20685157044067
GO:0015026	4.8073549220576
GO:0015035	0.0406419844973459
GO:0015036	1.05062607306997
GO:0015038	2.39231742277876
GO:0015039	1.8073549220576
GO:0015075	1.54432051622381
GO:0015078	1.07235084422468
GO:0015079	1.56961453638772
GO:0015081	2.05504136355796
GO:0015085	1.28010791919274
GO:0015086	2.52837897235479
GO:0015087	5.22881869049588
GO:0015089	1.67807190511264
GO:0015093	2.58496250072116
GO:0015095	3.49476469174958
GO:0015098	3.40209844357135
GO:0015099	5.22881869049588
GO:0015101	6.09080886913033
GO:0015103	2.15324626029568
GO:0015105	4.85798099512757
GO:0015108	0.0931094043914815
GO:0015112	1.40209844357135
GO:0015114	1.85798099512757
GO:0015116	0
GO:0015117	3.24792751344359
GO:0015119	2.14684138832927
GO:0015120	0
GO:0015121	0
GO:0015129	0.584962500721156
GO:0015131	1
GO:0015136	3.98489310760979
GO:0015137	0
GO:0015138	1.8073549220576
GO:0015139	1.8073549220576
GO:0015140	0.263034405833794
GO:0015141	0.485426827170242
GO:0015142	4.97727992349992
GO:0015144	3.84688328624424
GO:0015145	1.0703893278914
GO:0015146	3.32192809488736
GO:0015148	0.584962500721156
GO:0015149	0.819427754358179
GO:0015152	0
GO:0015154	0
GO:0015157	2.09953567355091
GO:0015165	0.283792966000591
GO:0015166	1.09953567355091
GO:0015168	1.22239242133645
GO:0015171	0.655351828612554
GO:0015172	2.41503749927884
GO:0015173	3.73696559416621
GO:0015174	2.07400058144378
GO:0015175	2.07400058144378
GO:0015179	1.46394709975979
GO:0015180	0
GO:0015183	0.584962500721156
GO:0015184	0
GO:0015185	0
GO:0015186	1.32192809488736
GO:0015189	0
GO:0015193	1.58496250072116
GO:0015194	0
GO:0015200	0
GO:0015203	7.75377388185276
GO:0015204	3.1926450779424
GO:0015205	5.25127354132358
GO:0015207	3.16992500144231
GO:0015208	3.16992500144231
GO:0015210	0
GO:0015211	0.584962500721156
GO:0015215	0
GO:0015216	0.106915203916512
GO:0015217	0.180572245641821
GO:0015220	1.32192809488736
GO:0015225	0
GO:0015226	0
GO:0015227	1.8073549220576
GO:0015228	0.415037499278844
GO:0015229	0
GO:0015230	3.58496250072116
GO:0015231	2
GO:0015232	7.53138146051631
GO:0015233	1.58496250072116
GO:0015234	0
GO:0015245	0.263034405833794
GO:0015247	0.584962500721156
GO:0015248	2.4594316186373
GO:0015250	0
GO:0015252	0
GO:0015267	0
GO:0015269	0
GO:0015271	1.52356195605701
GO:0015276	0
GO:0015284	0
GO:0015288	0
GO:0015291	1
GO:0015292	5.09803208296053
GO:0015293	2.60617898663085
GO:0015294	0
GO:0015295	0
GO:0015296	0.736965594166206
GO:0015297	0.558873271852495
GO:0015315	0
GO:0015318	1.32750912715066
GO:0015334	4.24792751344359
GO:0015350	0
GO:0015355	1
GO:0015367	0
GO:0015368	0
GO:0015369	0
GO:0015370	0
GO:0015373	0
GO:0015377	0
GO:0015378	0
GO:0015379	0
GO:0015385	0.0418201756946271
GO:0015386	0
GO:0015391	0.362570079384708
GO:0015398	0
GO:0015399	1.01056924171019
GO:0015410	0
GO:0015415	0
GO:0015421	0
GO:0015431	0.584962500721156
GO:0015434	0
GO:0015439	0
GO:0015440	0
GO:0015446	0
GO:0015450	0
GO:0015453	2.50250034052918
GO:0015462	0
GO:0015485	0
GO:0015505	0
GO:0015513	0.321928094887362
GO:0015526	0
GO:0015556	3.39231742277876
GO:0015562	6.25127354132358
GO:0015573	1
GO:0015575	1.8073549220576
GO:0015576	1.8073549220576
GO:0015578	3.08746284125034
GO:0015591	0.584962500721156
GO:0015603	8.33873638257392
GO:0015605	5.01680828768655
GO:0015607	0
GO:0015616	4.56985560833095
GO:0015631	0.77632802643698
GO:0015645	0
GO:0015651	1.44057259138598
GO:0015662	0
GO:0015665	0.906890595608519
GO:0015923	4.01122725542325
GO:0015924	0.514573172829758
GO:0015925	3.84130225398094
GO:0015926	1.61890983264449
GO:0015927	7.01122725542325
GO:0015928	6.27426166125705
GO:0015929	6.27426166125705
GO:0015930	2.70043971814109
GO:0015932	3.89579288672519
GO:0016002	5.44294349584873
GO:0016004	0
GO:0016018	2.35548065459839
GO:0016034	4.41503749927884
GO:0016040	0
GO:0016041	0
GO:0016149	0.584962500721156
GO:0016151	7.24911345271373
GO:0016157	4.17791779219584
GO:0016160	5.01122725542325
GO:0016161	0.415037499278844
GO:0016165	2.67807190511264
GO:0016166	5.44294349584873
GO:0016168	3.7966550334004
GO:0016174	0.710493382805015
GO:0016175	1.36257007938471
GO:0016207	1.23703919730085
GO:0016208	3.4594316186373
GO:0016209	7.9219853293121
GO:0016210	7.38801728534513
GO:0016211	0.15200309344505
GO:0016212	0
GO:0016215	3.36923380966572
GO:0016229	6.85694420382108
GO:0016247	5.94121066879239
GO:0016248	0.169925001442312
GO:0016251	0.53051471669878
GO:0016262	2
GO:0016273	2.77529371282531
GO:0016274	0
GO:0016278	0.92114457928876
GO:0016279	0
GO:0016289	1.16992500144231
GO:0016295	0.84799690655495
GO:0016296	0.84799690655495
GO:0016297	0
GO:0016298	3.00140819439281
GO:0016300	3.24792751344359
GO:0016301	0.222231271373601
GO:0016303	0
GO:0016307	6.07366904173397
GO:0016308	0.502500340529183
GO:0016312	2.13750352374994
GO:0016314	2
GO:0016405	0.710493382805015
GO:0016407	1.49319952203719
GO:0016408	4.80305478462398
GO:0016409	3.53003629021756
GO:0016410	2.27949282856697
GO:0016411	2.27500704749987
GO:0016412	4.33390073655344
GO:0016413	0.0544477840223765
GO:0016415	6.06608919045777
GO:0016417	3.34362316598668
GO:0016418	0
GO:0016419	0
GO:0016420	6.06608919045777
GO:0016421	0
GO:0016422	1.58496250072116
GO:0016423	0.321928094887362
GO:0016427	1.90689059560852
GO:0016428	0.415037499278844
GO:0016432	1.90689059560852
GO:0016433	2.11547721741994
GO:0016434	2.70043971814109
GO:0016435	2.11547721741994
GO:0016436	1.37851162325373
GO:0016453	0
GO:0016454	0
GO:0016462	0.0207254248519465
GO:0016463	1.16992500144231
GO:0016464	1.53605290024021
GO:0016491	2.57368257585515
GO:0016502	5.24792751344359
GO:0016504	0
GO:0016505	0.736965594166206
GO:0016508	5.4093909361377
GO:0016530	2.58496250072116
GO:0016531	0.321928094887362
GO:0016532	1.41503749927884
GO:0016538	8.88056540193212
GO:0016594	1.87446911791614
GO:0016595	0
GO:0016597	2.11150831521699
GO:0016603	2.16992500144231
GO:0016614	2.70043971814109
GO:0016615	3.74146698640115
GO:0016616	0.249613890071472
GO:0016618	4.90689059560852
GO:0016620	0.527931555684777
GO:0016621	3.4262647547021
GO:0016623	2.95419631038688
GO:0016624	2.14684138832927
GO:0016627	3.99896320869351
GO:0016628	0.857980995127572
GO:0016629	3.58496250072116
GO:0016630	3.58496250072116
GO:0016631	4
GO:0016632	5.44294349584873
GO:0016633	0
GO:0016634	2.74250377770764
GO:0016635	3.27301849440642
GO:0016636	4.85798099512757
GO:0016638	5.74146698640115
GO:0016639	1.70043971814109
GO:0016641	0.700439718141092
GO:0016642	2.70043971814109
GO:0016643	3.11547721741994
GO:0016645	5.48771039415536
GO:0016646	1.25375659224578
GO:0016647	2.14684138832927
GO:0016649	2.36923380966572
GO:0016651	3.98247508590494
GO:0016652	4.87446911791614
GO:0016653	3.4594316186373
GO:0016655	0.90484276695966
GO:0016656	2.96962635095648
GO:0016657	5.4594316186373
GO:0016661	7.85694420382108
GO:0016662	1.58496250072116
GO:0016663	1.58496250072116
GO:0016664	1.58496250072116
GO:0016667	3.99896320869351
GO:0016668	2.12101540096137
GO:0016670	3.44294349584873
GO:0016671	0.919381539791715
GO:0016672	4.12101540096137
GO:0016673	4.85798099512757
GO:0016675	7.44190670454224
GO:0016679	5.11997860965488
GO:0016682	0.415037499278844
GO:0016684	4.06686727319531
GO:0016688	3.09686153925259
GO:0016701	5.04958928176348
GO:0016702	0
GO:0016703	0.736965594166206
GO:0016705	1.67041723504164
GO:0016706	0.0144995696951151
GO:0016707	4.30742852519225
GO:0016709	0.778484863604473
GO:0016710	6.09803208296053
GO:0016711	6.09803208296053
GO:0016712	4.17607722842391
GO:0016713	4.4170853279277
GO:0016715	4.17607722842391
GO:0016716	5.55458885167764
GO:0016717	3.81729315911372
GO:0016719	7.7714894695006
GO:0016720	7.7714894695006
GO:0016721	6.98247508590494
GO:0016722	6.53501610893372
GO:0016724	1.32192809488736
GO:0016725	7.27198170309993
GO:0016726	1.16992500144231
GO:0016728	1.16992500144231
GO:0016730	6.85694420382108
GO:0016731	0.777607578663552
GO:0016740	1.26613881482748
GO:0016741	3.71053147627761
GO:0016742	4.2315640672347
GO:0016743	6.0389189892923
GO:0016744	8.16448796484876
GO:0016746	3.23375062728587
GO:0016747	0.127682552938908
GO:0016748	6.80305478462398
GO:0016751	0
GO:0016752	6.06608919045777
GO:0016753	0
GO:0016754	1.32192809488736
GO:0016755	3.38466385023533
GO:0016756	0.584962500721156
GO:0016757	2.53999709994097
GO:0016758	0.551241882877155
GO:0016759	2.54748779530249
GO:0016760	0
GO:0016762	2.78849589480629
GO:0016763	3.42809365210429
GO:0016765	4.40960046268529
GO:0016767	2.8073549220576
GO:0016768	5.75488750216347
GO:0016769	5.74945046556992
GO:0016772	1.20641864531468
GO:0016773	0.355679747054741
GO:0016774	6.84259210211415
GO:0016775	6.37310681881293
GO:0016776	5.54303182025524
GO:0016778	6.73567689819763
GO:0016779	3.22110372536788
GO:0016780	5.84259210211415
GO:0016781	8.22110372536788
GO:0016782	6.50152295212633
GO:0016783	1.34103691783507
GO:0016784	2.32192809488736
GO:0016787	1.5835694335849
GO:0016788	1.43061165241968
GO:0016790	4.50955509806313
GO:0016791	0.255616934271311
GO:0016793	7.01495034146597
GO:0016794	5.79255792012952
GO:0016796	0.592824618494127
GO:0016798	2.59912983264775
GO:0016799	2.70360699721978
GO:0016801	9.43201984681249
GO:0016803	0
GO:0016805	4.96962635095648
GO:0016807	0
GO:0016810	4.36593065635472
GO:0016811	0.936806173512806
GO:0016812	4.25873426840017
GO:0016813	3.74416109557041
GO:0016814	2.15919859484925
GO:0016815	4.74416109557041
GO:0016817	2.11913689152814
GO:0016818	0.0113867603018064
GO:0016819	6.50552803322675
GO:0016822	9.43201984681249
GO:0016823	0
GO:0016825	10.4320198468125
GO:0016829	4.56437816856506
GO:0016830	1.60572106088795
GO:0016831	0.801095931585922
GO:0016832	2.26052755022322
GO:0016833	2.75802720969404
GO:0016835	1.1113611089477
GO:0016836	0.930459066746923
GO:0016837	2.29545588352617
GO:0016838	1.98229799826654
GO:0016840	3.86624861111117
GO:0016841	1.77760757866355
GO:0016842	1.41503749927884
GO:0016843	1.41503749927884
GO:0016844	0.84799690655495
GO:0016846	3.36374827058199
GO:0016847	1.91753783980803
GO:0016849	4.28128611039002
GO:0016851	0
GO:0016853	5.02690459362523
GO:0016854	2.52925306813487
GO:0016855	3.13750352374994
GO:0016856	3.13750352374994
GO:0016857	0.330148601692331
GO:0016859	1.98868468677217
GO:0016860	2.08179409116365
GO:0016861	1.58496250072116
GO:0016862	3.90689059560852
GO:0016863	2.58496250072116
GO:0016864	1.44745897697122
GO:0016866	2.10604163741032
GO:0016868	2.07528812730424
GO:0016869	4.29768054864068
GO:0016871	2.90689059560852
GO:0016872	4.28824496863107
GO:0016874	5.18269926623265
GO:0016875	1.97490901903717
GO:0016877	2.07800251200127
GO:0016878	0.545434136534519
GO:0016879	1.60407132366886
GO:0016880	2.90689059560852
GO:0016881	1.22881869049588
GO:0016882	4.22881869049588
GO:0016884	2.32192809488736
GO:0016885	4.51096191927738
GO:0016886	5.02553509210714
GO:0016887	0.00819715296661957
GO:0016888	0.0874628412503394
GO:0016889	0
GO:0016891	0.0164881227885689
GO:0016892	0.222392421336448
GO:0016893	0.702614089375429
GO:0016894	3.46814883573841
GO:0016895	0
GO:0016896	0
GO:0016898	6.74146698640115
GO:0016899	3.21790503034413
GO:0016901	6.74146698640115
GO:0016903	4.48771039415536
GO:0016906	5.91488338636205
GO:0016918	0
GO:0016920	1.22239242133645
GO:0016929	3.71881824745595
GO:0016971	0.584962500721156
GO:0016972	0.415037499278844
GO:0016984	4.04439411935845
GO:0016985	0.206450877467426
GO:0016987	7.87826991766875
GO:0016992	2.32192809488736
GO:0017005	0.584962500721156
GO:0017017	0.321928094887362
GO:0017018	0.121678556588252
GO:0017022	4.1609918766723
GO:0017025	0.3536369546147
GO:0017040	3.8073549220576
GO:0017046	0
GO:0017050	7.99887245399427
GO:0017056	4.61470984411521
GO:0017057	5.05889368905357
GO:0017064	5.12928301694497
GO:0017069	6.18824265626441
GO:0017070	1.32192809488736
GO:0017076	0.274113851714284
GO:0017077	7.75377388185276
GO:0017080	0
GO:0017084	4.4262647547021
GO:0017095	0
GO:0017096	3.8073549220576
GO:0017103	1.58496250072116
GO:0017108	0
GO:0017110	5.82133915149331
GO:0017111	0.159237252790571
GO:0017113	4.58496250072116
GO:0017116	2.06413033741972
GO:0017118	7.38801728534513
GO:0017125	6.32192809488736
GO:0017128	1
GO:0017136	0
GO:0017150	0
GO:0017151	6.97345821254751
GO:0017168	1.8073549220576
GO:0017169	1.37851162325373
GO:0017171	3.91632000852845
GO:0017172	2.41503749927884
GO:0017176	2.8073549220576
GO:0017178	2.32192809488736
GO:0018024	0
GO:0018025	4.55458885167764
GO:0018114	1
GO:0018237	5.24792751344359
GO:0018271	0
GO:0018454	6.49185309632967
GO:0018455	3.24392558288609
GO:0018478	4.4262647547021
GO:0018479	0
GO:0018488	0.192645077942396
GO:0018580	1.58496250072116
GO:0018685	0.459431618637297
GO:0018708	0.807354922057604
GO:0018738	4.49185309632967
GO:0018773	0.415037499278844
GO:0018812	4.82442843541655
GO:0018822	4.08746284125034
GO:0018826	4.08746284125034
GO:0018858	4.04439411935845
GO:0018859	4.04439411935845
GO:0019001	2.68699713489212
GO:0019003	4.81762325751143
GO:0019010	4.39231742277876
GO:0019104	0
GO:0019107	6.80305478462398
GO:0019115	2.8073549220576
GO:0019133	2.4594316186373
GO:0019135	1.32192809488736
GO:0019136	1.58496250072116
GO:0019137	5.59618975614441
GO:0019139	1.95419631038688
GO:0019140	9.16113188298431
GO:0019144	7.2807707701306
GO:0019145	2.22239242133645
GO:0019146	3.32192809488736
GO:0019148	3.50250034052918
GO:0019150	3.4594316186373
GO:0019154	6.74146698640115
GO:0019156	6.59618975614441
GO:0019166	4
GO:0019171	4.4093909361377
GO:0019172	4.4093909361377
GO:0019177	8.2807707701306
GO:0019187	0.514573172829758
GO:0019199	0.158697746019058
GO:0019200	5.19151753193667
GO:0019202	6.99887245399427
GO:0019203	3.39009959752894
GO:0019205	4.96324854426355
GO:0019206	1.77258950389693
GO:0019207	2.91308242932279
GO:0019208	3.16683902156857
GO:0019209	0
GO:0019210	0.125530882083859
GO:0019211	0
GO:0019212	0
GO:0019213	6.62466492475489
GO:0019237	9.00702726689397
GO:0019238	1.44745897697122
GO:0019239	2.60665757182048
GO:0019706	0
GO:0019707	0.356143810225275
GO:0019776	6.59395128394841
GO:0019778	3.16992500144231
GO:0019779	2.16992500144231
GO:0019781	2.16992500144231
GO:0019783	2.46084118889197
GO:0019784	4.53915881110803
GO:0019786	3.98185265328974
GO:0019787	1.80607423396561
GO:0019788	7.33091687811462
GO:0019789	6.33091687811462
GO:0019797	0
GO:0019798	0.0874628412503394
GO:0019808	12.3550757466691
GO:0019825	7.38262402657492
GO:0019829	0
GO:0019840	3.72337652941825
GO:0019842	3.38262402657492
GO:0019843	4.60328015554325
GO:0019871	0
GO:0019887	0.199308808223407
GO:0019888	0.0565835283663674
GO:0019894	7.33091687811462
GO:0019899	3.93868264374821
GO:0019900	1.52499771173121
GO:0019901	0.748020782675202
GO:0019902	4.65153011766015
GO:0019903	0.447458976971221
GO:0019904	7.68974843495927
GO:0019905	2.51457317282976
GO:0019912	2.58496250072116
GO:0019948	1.84799690655495
GO:0019992	6.72337652941825
GO:0020037	0.11160420827273
GO:0022803	2.71668456311754
GO:0022804	1.24070429961339
GO:0022821	0.131244533278253
GO:0022824	0
GO:0022829	5.03708931873522
GO:0022832	0.925999418556223
GO:0022834	1.52546148897249
GO:0022835	0
GO:0022836	1.05219621112543
GO:0022839	0
GO:0022840	0
GO:0022841	0
GO:0022842	4.81469689739877
GO:0022843	0
GO:0022853	0.0671141958585369
GO:0022857	0.0503571393305577
GO:0022858	2.24792751344359
GO:0022883	0
GO:0022884	4.38454007218704
GO:0022889	3.24792751344359
GO:0022890	0.45280654215459
GO:0030060	0.678071905112638
GO:0030145	4.52119299815053
GO:0030151	7.44175853065612
GO:0030159	1.32192809488736
GO:0030170	0
GO:0030171	0
GO:0030234	0.243856930525045
GO:0030246	5.62715529210586
GO:0030247	1.12800761237607
GO:0030267	0
GO:0030272	1
GO:0030275	0.106915203916512
GO:0030276	6.79666363887578
GO:0030291	11.438560855053
GO:0030295	0
GO:0030332	9.03767173837958
GO:0030337	5.66296501272243
GO:0030350	8.19721669311005
GO:0030366	2.90689059560852
GO:0030371	2.14974711950468
GO:0030378	1
GO:0030410	5.01792190799726
GO:0030414	0
GO:0030504	5.85798099512757
GO:0030515	6.24713634531798
GO:0030519	5.32192809488736
GO:0030527	3.47720632036527
GO:0030544	1.71620703399941
GO:0030545	3.18039833267182
GO:0030546	0
GO:0030554	0.237833851708651
GO:0030570	0.343954401217361
GO:0030572	3.70043971814109
GO:0030580	1.58496250072116
GO:0030594	5.12928301694497
GO:0030597	0
GO:0030598	0
GO:0030599	1.49410907027004
GO:0030604	6.49185309632967
GO:0030611	8.85694420382108
GO:0030613	8.85694420382108
GO:0030614	0
GO:0030619	1.47393118833241
GO:0030620	1.64385618977472
GO:0030621	3.05889368905357
GO:0030623	2.05889368905357
GO:0030626	3.64385618977472
GO:0030627	2.39231742277876
GO:0030628	1.22239242133645
GO:0030674	0.107915339166888
GO:0030695	0
GO:0030696	0
GO:0030732	6.64385618977472
GO:0030742	10.4971033570169
GO:0030744	6.64385618977472
GO:0030755	6.64385618977472
GO:0030775	5.05889368905357
GO:0030785	6.05889368905357
GO:0030795	6.64385618977472
GO:0030797	6.05889368905357
GO:0030899	8.467605550083
GO:0030941	3.1963972128035
GO:0030942	3.1963972128035
GO:0030943	2.97400479146706
GO:0030946	3.4594316186373
GO:0030955	0
GO:0030957	0.584962500721156
GO:0030975	0
GO:0030976	0
GO:0030983	6.1623913287569
GO:0031071	2.32192809488736
GO:0031072	6.97354140095986
GO:0031127	0.862496476250065
GO:0031176	1.32192809488736
GO:0031177	0.584962500721156
GO:0031210	0
GO:0031219	7.01122725542325
GO:0031267	0.247927513443586
GO:0031320	6.74146698640115
GO:0031369	8.32717835557457
GO:0031386	9.47920283955035
GO:0031405	0
GO:0031406	0
GO:0031409	11.7701132459479
GO:0031418	0
GO:0031420	6.80477637795583
GO:0031435	5.28540221886225
GO:0031490	1.34792330342031
GO:0031491	0
GO:0031492	0
GO:0031516	0.415037499278844
GO:0031517	1
GO:0031543	0.719892080807265
GO:0031544	3.08746284125034
GO:0031545	0.180572245641821
GO:0031559	1.97575245375332
GO:0031593	0.762960802699151
GO:0031624	0.238786859587117
GO:0031625	0.233199176293031
GO:0031683	5.63807383718072
GO:0031956	1.36257007938471
GO:0031957	2.58496250072116
GO:0032029	0
GO:0032036	0.169925001442312
GO:0032050	1.11547721741994
GO:0032051	4.11547721741994
GO:0032131	3.4262647547021
GO:0032182	5.89719051482975
GO:0032183	2.69302224657861
GO:0032216	5.91886323727459
GO:0032266	2.58496250072116
GO:0032296	3.90689059560852
GO:0032356	4.4262647547021
GO:0032357	0
GO:0032422	8.97871045910636
GO:0032440	1.88452278258006
GO:0032441	2.58496250072116
GO:0032442	6.49185309632967
GO:0032451	7.76766176695381
GO:0032452	0
GO:0032453	1.22239242133645
GO:0032454	1.39231742277876
GO:0032542	3
GO:0032549	0
GO:0032553	0
GO:0032555	0.00187973321822282
GO:0032559	0
GO:0032561	0
GO:0032574	5.58496250072116
GO:0032791	8.71166697356435
GO:0032794	11.4971033570169
GO:0032934	0.15754127698648
GO:0032942	2
GO:0032977	0
GO:0033188	2.37851162325373
GO:0033201	6.33628338786443
GO:0033204	9.24713634531798
GO:0033218	6.54772082461146
GO:0033293	0.769116117769912
GO:0033328	0.736965594166206
GO:0033549	4.79007693062577
GO:0033550	0.321928094887362
GO:0033558	0
GO:0033612	1.02017788193763
GO:0033699	2
GO:0033721	2.8073549220576
GO:0033728	4.58496250072116
GO:0033729	4.58496250072116
GO:0033730	0
GO:0033731	4
GO:0033741	3.52356195605701
GO:0033743	2.20163386116965
GO:0033744	2.93859945533586
GO:0033746	2.58496250072116
GO:0033749	2.58496250072116
GO:0033759	5.62935662007961
GO:0033764	0.362570079384708
GO:0033765	0
GO:0033799	4.39231742277876
GO:0033818	7.38801728534513
GO:0033819	0
GO:0033836	5.02553509210714
GO:0033840	6.83289001416474
GO:0033843	1.50250034052918
GO:0033853	4.97727992349992
GO:0033854	4.97727992349992
GO:0033857	8.73583804816048
GO:0033862	0.192645077942396
GO:0033878	6.64385618977472
GO:0033897	0
GO:0033902	6.60733031374961
GO:0033919	0
GO:0033925	6.59618975614441
GO:0033926	0
GO:0033946	0.736965594166206
GO:0033947	2.90689059560852
GO:0033961	1
GO:0033971	1.8073549220576
GO:0033984	3
GO:0034002	4.12928301694497
GO:0034007	4.35755200461808
GO:0034038	6.33985000288463
GO:0034039	0.415037499278844
GO:0034040	3.75488750216347
GO:0034046	3.70043971814109
GO:0034061	0.111031312388744
GO:0034062	0
GO:0034074	2.90689059560852
GO:0034075	2.90689059560852
GO:0034212	0.667424660913129
GO:0034237	0
GO:0034256	5.90689059560852
GO:0034335	2.11547721741994
GO:0034336	9.24713634531798
GO:0034338	5.05889368905357
GO:0034353	1.58496250072116
GO:0034387	0.584962500721156
GO:0034432	6.95884267524324
GO:0034450	7.08746284125034
GO:0034480	2.22239242133645
GO:0034483	3.4594316186373
GO:0034485	0
GO:0034511	2.26303440583379
GO:0034513	2.58496250072116
GO:0034593	0.347923303420307
GO:0034594	0.807354922057604
GO:0034595	0.485426827170242
GO:0034596	2.8073549220576
GO:0034618	2.4594316186373
GO:0034639	0
GO:0034647	0
GO:0034722	0.485426827170242
GO:0034768	2.77258950389693
GO:0034785	6.09803208296053
GO:0034979	3.32192809488736
GO:0034986	2.32192809488736
GO:0035004	8.73583804816048
GO:0035064	0
GO:0035091	0.541301271925017
GO:0035173	7.17421235984541
GO:0035174	0.807354922057604
GO:0035175	0
GO:0035184	1.22239242133645
GO:0035197	0.678071905112638
GO:0035198	0.415037499278844
GO:0035241	1.37851162325373
GO:0035242	1.11547721741994
GO:0035243	2.11547721741994
GO:0035250	0
GO:0035251	0
GO:0035252	0.485426827170242
GO:0035299	7.83920378809694
GO:0035312	0
GO:0035402	0.584962500721156
GO:0035485	3
GO:0035514	0
GO:0035515	0
GO:0035516	0
GO:0035529	0.263034405833794
GO:0035539	2.4594316186373
GO:0035591	4.36457243229586
GO:0035596	0
GO:0035597	0.584962500721156
GO:0035598	0.584962500721156
GO:0035605	0
GO:0035615	0
GO:0035639	0.721283971933936
GO:0035642	0
GO:0035671	3.58496250072116
GO:0035673	0.0740005814437769
GO:0035798	2.70043971814109
GO:0035885	3.58496250072116
GO:0035925	2.22239242133645
GO:0036002	6.43978142326037
GO:0036009	3.95419631038688
GO:0036033	6.96000193206808
GO:0036080	1.8073549220576
GO:0036094	2.97245172009414
GO:0036137	4.97727992349992
GO:0036313	0
GO:0036361	0
GO:0036374	0.678071905112638
GO:0036381	1.16992500144231
GO:0036402	5.76716583194191
GO:0036440	1.50250034052918
GO:0036456	0
GO:0038023	0.386416821339076
GO:0038187	6.12928301694497
GO:0038198	6.12928301694497
GO:0038199	4.54432051622381
GO:0042030	0
GO:0042054	0.754887502163469
GO:0042083	5.94836723158468
GO:0042084	5.94836723158468
GO:0042085	5.94836723158468
GO:0042131	3.93859945533586
GO:0042132	1.58496250072116
GO:0042134	3.90689059560852
GO:0042162	5.27301849440642
GO:0042171	0.584962500721156
GO:0042277	0.364411426208876
GO:0042281	6.83289001416474
GO:0042283	6.83289001416474
GO:0042284	3.95419631038688
GO:0042285	1.69389687227432
GO:0042286	0
GO:0042292	3.16992500144231
GO:0042299	1.58496250072116
GO:0042300	0.206450877467426
GO:0042301	9.31061278165953
GO:0042349	7.28231623898851
GO:0042389	5.07104975135951
GO:0042392	0
GO:0042393	5.72891903223995
GO:0042409	2.58496250072116
GO:0042500	3.07528812730424
GO:0042562	8.26761290541872
GO:0042577	6.75933340719466
GO:0042578	1.40149535220568
GO:0042586	4.54432051622381
GO:0042625	2.65861954244647
GO:0042626	0
GO:0042736	8.57616938226315
GO:0042781	1.26303440583379
GO:0042800	1.06413033741972
GO:0042802	3.79666363887579
GO:0042803	0.0487031915756814
GO:0042826	7.55842071326866
GO:0042834	0.415037499278844
GO:0042879	3.97727992349992
GO:0042887	4.33873638257392
GO:0042900	0.584962500721156
GO:0042903	3.32192809488736
GO:0042907	3.75488750216347
GO:0042910	4.12928301694497
GO:0042937	1.07800251200127
GO:0042947	4.56985560833095
GO:0042950	0
GO:0042951	0
GO:0042973	1.1197392442741
GO:0043014	5.55458885167764
GO:0043015	4.55458885167764
GO:0043021	1.63807383718072
GO:0043022	0.830074998557688
GO:0043023	3
GO:0043024	3.51457317282976
GO:0043028	7.28231623898851
GO:0043047	0
GO:0043130	0.277984747299765
GO:0043136	6.75933340719466
GO:0043138	1.52356195605701
GO:0043139	3.20163386116965
GO:0043167	1.89666913343253
GO:0043168	1.147793831577
GO:0043169	0.729635763693869
GO:0043175	0.334419039070559
GO:0043177	3.46376078930032
GO:0043178	5.06069593168755
GO:0043225	0
GO:0043295	5.98868468677217
GO:0043325	8.72565028093837
GO:0043333	0.584962500721156
GO:0043337	0
GO:0043394	6.94836723158468
GO:0043399	0
GO:0043424	1.58496250072116
GO:0043425	1
GO:0043495	3.22706890854592
GO:0043515	12.3550757466691
GO:0043530	5.12928301694497
GO:0043531	1.86457979075055
GO:0043539	1.1096244911745
GO:0043546	10.3633134643735
GO:0043548	11.4971033570169
GO:0043565	0.529644732326466
GO:0043621	5.54290704663
GO:0043682	0
GO:0043719	6.09803208296053
GO:0043722	5.04439411935845
GO:0043727	4.4594316186373
GO:0043733	0
GO:0043734	5.62935662007961
GO:0043743	9.1873520732005
GO:0043748	5.4093909361377
GO:0043754	7.38801728534513
GO:0043765	2.95419631038688
GO:0043812	0
GO:0043813	0
GO:0043842	8.20945336562895
GO:0043855	2.72246602447109
GO:0043864	4.54432051622381
GO:0043874	7.34429590791582
GO:0043878	2.25633975325979
GO:0043879	0
GO:0043891	2.4262647547021
GO:0043916	1.26303440583379
GO:0043992	1.22239242133645
GO:0043993	1.8073549220576
GO:0043995	1.58496250072116
GO:0043998	3.85798099512757
GO:0044020	0
GO:0044022	1
GO:0044183	9.47920283955035
GO:0044318	3.70043971814109
GO:0044373	4.08746284125034
GO:0044389	2.49233152281089
GO:0044390	2.67577766390682
GO:0044540	4.08746284125034
GO:0044548	11.4971033570169
GO:0044594	0.584962500721156
GO:0044604	0.415037499278844
GO:0044620	0
GO:0044687	3.20163386116965
GO:0044715	1.87446911791614
GO:0044748	4.28540221886225
GO:0044769	0
GO:0044877	5.39507381460098
GO:0045028	0
GO:0045127	4.12928301694497
GO:0045134	2.4594316186373
GO:0045140	6.33628338786443
GO:0045145	0
GO:0045156	3.48112668973662
GO:0045157	5.48112668973662
GO:0045158	5.06608919045777
GO:0045159	2.58496250072116
GO:0045174	0
GO:0045181	0
GO:0045182	7.45873873699064
GO:0045300	1.95419631038688
GO:0045309	0
GO:0045430	1.70043971814109
GO:0045431	3.82200169802201
